LON,LAT
2.1697901637196217,41.40602431332391
2.170702734402191,41.40602431332391
2.1716153050847606,41.40602431332391
2.1725278757673303,41.40602431332391
2.1734404464499,41.40602431332391
2.174353017132469,41.40602431332391
2.175265587815039,41.40602431332391
2.1761781584976085,41.40602431332391
2.177090729180178,41.40602431332391
2.1780032998627474,41.40602431332391
2.178915870545317,41.40602431332391
2.1798284412278868,41.40602431332391
2.180741011910456,41.40602431332391
2.1816535825930257,41.40602431332391
2.1825661532755953,41.40602431332391
2.183478723958165,41.40602431332391
2.1843912946407342,41.40602431332391
2.185303865323304,41.40602431332391
2.1862164360058736,41.40602431332391
2.1871290066884432,41.40602431332391
2.1880415773710125,41.40602431332391
2.188954148053582,41.40602431332391
2.189866718736152,41.40602431332391
2.190779289418721,41.40602431332391
2.1916918601012907,41.40602431332391
2.1926044307838604,41.40602431332391
2.19351700146643,41.40602431332391
2.1944295721489993,41.40602431332391
2.195342142831569,41.40602431332391
2.1962547135141386,41.40602431332391
2.1971672841967083,41.40602431332391
2.1980798548792775,41.40602431332391
2.198992425561847,41.40602431332391
2.108647927987462,41.40655038185839
2.1095604986700316,41.40655038185839
2.110473069352601,41.40655038185839
2.1113856400351705,41.40655038185839
2.11229821071774,41.40655038185839
2.11321078140031,41.40655038185839
2.114123352082879,41.40655038185839
2.1150359227654487,41.40655038185839
2.1159484934480184,41.40655038185839
2.116861064130588,41.40655038185839
2.1177736348131573,41.40655038185839
2.118686205495727,41.40655038185839
2.1195987761782966,41.40655038185839
2.120511346860866,41.40655038185839
2.1214239175434355,41.40655038185839
2.122336488226005,41.40655038185839
2.123249058908575,41.40655038185839
2.124161629591144,41.40655038185839
2.1250742002737137,41.40655038185839
2.1259867709562834,41.40655038185839
2.126899341638853,41.40655038185839
2.1278119123214223,41.40655038185839
2.128724483003992,41.40655038185839
2.1296370536865616,41.40655038185839
2.130549624369131,41.40655038185839
2.1314621950517005,41.40655038185839
2.13237476573427,41.40655038185839
2.13328733641684,41.40655038185839
2.134199907099409,41.40655038185839
2.1351124777819788,41.40655038185839
2.1360250484645484,41.40655038185839
2.136937619147118,41.40655038185839
2.1378501898296873,41.40655038185839
2.138762760512257,41.40655038185839
2.1396753311948267,41.40655038185839
2.140587901877396,41.40655038185839
2.1415004725599656,41.40655038185839
2.1424130432425352,41.40655038185839
2.143325613925105,41.40655038185839
2.144238184607674,41.40655038185839
2.145150755290244,41.40655038185839
2.1460633259728135,41.40655038185839
2.146975896655383,41.40655038185839
2.1478884673379524,41.40655038185839
2.148801038020522,41.40655038185839
2.1497136087030917,41.40655038185839
2.150626179385661,41.40655038185839
2.1515387500682306,41.40655038185839
2.1524513207508003,41.40655038185839
2.15336389143337,41.40655038185839
2.154276462115939,41.40655038185839
2.155189032798509,41.40655038185839
2.1561016034810785,41.40655038185839
2.157014174163648,41.40655038185839
2.1579267448462174,41.40655038185839
2.158839315528787,41.40655038185839
2.1597518862113567,41.40655038185839
2.160664456893926,41.40655038185839
2.1615770275764956,41.40655038185839
2.1624895982590653,41.40655038185839
2.163402168941635,41.40655038185839
2.164314739624204,41.40655038185839
2.165227310306774,41.40655038185839
2.1661398809893435,41.40655038185839
2.167052451671913,41.40655038185839
2.1679650223544824,41.40655038185839
2.168877593037052,41.40655038185839
2.1697901637196217,41.40655038185839
2.170702734402191,41.40655038185839
2.1716153050847606,41.40655038185839
2.1725278757673303,41.40655038185839
2.1734404464499,41.40655038185839
2.174353017132469,41.40655038185839
2.175265587815039,41.40655038185839
2.1761781584976085,41.40655038185839
2.177090729180178,41.40655038185839
2.1780032998627474,41.40655038185839
2.178915870545317,41.40655038185839
2.1798284412278868,41.40655038185839
2.180741011910456,41.40655038185839
2.1816535825930257,41.40655038185839
2.1825661532755953,41.40655038185839
2.183478723958165,41.40655038185839
2.1843912946407342,41.40655038185839
2.185303865323304,41.40655038185839
2.1862164360058736,41.40655038185839
2.1871290066884432,41.40655038185839
2.1880415773710125,41.40655038185839
2.188954148053582,41.40655038185839
2.189866718736152,41.40655038185839
2.190779289418721,41.40655038185839
2.1916918601012907,41.40655038185839
2.1926044307838604,41.40655038185839
2.19351700146643,41.40655038185839
2.1944295721489993,41.40655038185839
2.195342142831569,41.40655038185839
2.1962547135141386,41.40655038185839
2.1971672841967083,41.40655038185839
2.1980798548792775,41.40655038185839
2.198992425561847,41.40655038185839
-9.242349892627976,38.70368142574523
-9.241056077313466,38.70368142574523
-9.239762261998957,38.70368142574523
-9.238468446684447,38.70368142574523
-9.237174631369937,38.70368142574523
-9.23588081605543,38.70368142574523
-9.23458700074092,38.70368142574523
-9.23329318542641,38.70368142574523
-9.2319993701119,38.70368142574523
-9.23070555479739,38.70368142574523
-9.229411739482881,38.70368142574523
-9.228117924168371,38.70368142574523
-9.226824108853862,38.70368142574523
-9.225530293539354,38.70368142574523
-9.224236478224844,38.70368142574523
-9.222942662910334,38.70368142574523
-9.221648847595825,38.70368142574523
-9.220355032281315,38.70368142574523
-9.219061216966805,38.70368142574523
-9.217767401652296,38.70368142574523
-9.216473586337786,38.70368142574523
-9.215179771023278,38.70368142574523
-9.213885955708768,38.70368142574523
-9.212592140394259,38.70368142574523
-9.211298325079749,38.70368142574523
-9.21000450976524,38.70368142574523
-9.20871069445073,38.70368142574523
-9.20741687913622,38.70368142574523
-9.20612306382171,38.70368142574523
-9.204829248507203,38.70368142574523
-9.203535433192693,38.70368142574523
-9.202241617878183,38.70368142574523
-9.200947802563674,38.70368142574523
-9.199653987249164,38.70368142574523
-9.198360171934654,38.70368142574523
-9.197066356620144,38.70368142574523
-9.195772541305635,38.70368142574523
-9.194478725991125,38.70368142574523
-9.193184910676617,38.70368142574523
-9.191891095362108,38.70368142574523
-9.190597280047598,38.70368142574523
-9.189303464733088,38.70368142574523
-9.188009649418579,38.70368142574523
-9.186715834104069,38.70368142574523
-9.18542201878956,38.70368142574523
-9.18412820347505,38.70368142574523
-9.182834388160542,38.70368142574523
-9.181540572846032,38.70368142574523
-9.180246757531522,38.70368142574523
-9.178952942217013,38.70368142574523
-9.177659126902503,38.70368142574523
-9.176365311587993,38.70368142574523
-9.175071496273484,38.70368142574523
-9.173777680958974,38.70368142574523
-9.172483865644466,38.70368142574523
-9.171190050329956,38.70368142574523
-9.169896235015447,38.70368142574523
-9.168602419700937,38.70368142574523
-9.167308604386427,38.70368142574523
-9.166014789071918,38.70368142574523
-9.164720973757408,38.70368142574523
-9.163427158442898,38.70368142574523
-9.16213334312839,38.70368142574523
-9.16083952781388,38.70368142574523
-9.159545712499371,38.70368142574523
-9.158251897184861,38.70368142574523
-9.156958081870352,38.70368142574523
-9.155664266555842,38.70368142574523
-9.154370451241332,38.70368142574523
-9.153076635926823,38.70368142574523
-9.151782820612313,38.70368142574523
-9.150489005297805,38.70368142574523
-9.149195189983296,38.70368142574523
-9.147901374668786,38.70368142574523
-9.146607559354276,38.70368142574523
-9.145313744039766,38.70368142574523
-9.144019928725257,38.70368142574523
-9.142726113410747,38.70368142574523
-9.141432298096237,38.70368142574523
-9.14013848278173,38.70368142574523
-9.13884466746722,38.70368142574523
-9.13755085215271,38.70368142574523
-9.1362570368382,38.70368142574523
-9.134963221523691,38.70368142574523
-9.133669406209181,38.70368142574523
-9.132375590894672,38.70368142574523
-9.131081775580162,38.70368142574523
-9.129787960265654,38.70368142574523
-9.128494144951144,38.70368142574523
-9.127200329636635,38.70368142574523
-9.125906514322125,38.70368142574523
-9.124612699007615,38.70368142574523
-9.123318883693106,38.70368142574523
-9.122025068378596,38.70368142574523
-9.120731253064086,38.70368142574523
-9.119437437749578,38.70368142574523
-9.118143622435069,38.70368142574523
-9.116849807120559,38.70368142574523
-9.11555599180605,38.70368142574523
-9.11426217649154,38.70368142574523
-9.242349892627976,38.7044288231737
-9.241056077313466,38.7044288231737
-9.239762261998957,38.7044288231737
-9.238468446684447,38.7044288231737
-9.237174631369937,38.7044288231737
-9.23588081605543,38.7044288231737
-9.23458700074092,38.7044288231737
-9.23329318542641,38.7044288231737
-9.2319993701119,38.7044288231737
-9.23070555479739,38.7044288231737
-9.229411739482881,38.7044288231737
-9.228117924168371,38.7044288231737
-9.226824108853862,38.7044288231737
-9.225530293539354,38.7044288231737
-9.224236478224844,38.7044288231737
-9.222942662910334,38.7044288231737
-9.221648847595825,38.7044288231737
-9.220355032281315,38.7044288231737
-9.219061216966805,38.7044288231737
-9.217767401652296,38.7044288231737
-9.216473586337786,38.7044288231737
-9.215179771023278,38.7044288231737
-9.213885955708768,38.7044288231737
-9.212592140394259,38.7044288231737
-9.211298325079749,38.7044288231737
-9.21000450976524,38.7044288231737
-9.20871069445073,38.7044288231737
-9.20741687913622,38.7044288231737
-9.20612306382171,38.7044288231737
-9.204829248507203,38.7044288231737
-9.203535433192693,38.7044288231737
-9.202241617878183,38.7044288231737
-9.200947802563674,38.7044288231737
-9.199653987249164,38.7044288231737
-9.198360171934654,38.7044288231737
-9.197066356620144,38.7044288231737
-9.195772541305635,38.7044288231737
-9.194478725991125,38.7044288231737
-9.193184910676617,38.7044288231737
-9.191891095362108,38.7044288231737
-9.190597280047598,38.7044288231737
-9.189303464733088,38.7044288231737
-9.188009649418579,38.7044288231737
-9.186715834104069,38.7044288231737
-9.18542201878956,38.7044288231737
-9.18412820347505,38.7044288231737
-9.182834388160542,38.7044288231737
-9.181540572846032,38.7044288231737
-9.180246757531522,38.7044288231737
-9.178952942217013,38.7044288231737
-9.177659126902503,38.7044288231737
-9.176365311587993,38.7044288231737
-9.175071496273484,38.7044288231737
-9.173777680958974,38.7044288231737
-9.172483865644466,38.7044288231737
-9.171190050329956,38.7044288231737
-9.169896235015447,38.7044288231737
-9.168602419700937,38.7044288231737
-9.167308604386427,38.7044288231737
-9.166014789071918,38.7044288231737
-9.164720973757408,38.7044288231737
-9.163427158442898,38.7044288231737
-9.16213334312839,38.7044288231737
-9.16083952781388,38.7044288231737
-9.159545712499371,38.7044288231737
-9.158251897184861,38.7044288231737
-9.156958081870352,38.7044288231737
-9.155664266555842,38.7044288231737
-9.154370451241332,38.7044288231737
-9.153076635926823,38.7044288231737
-9.151782820612313,38.7044288231737
-9.150489005297805,38.7044288231737
-9.149195189983296,38.7044288231737
-9.147901374668786,38.7044288231737
-9.146607559354276,38.7044288231737
-9.145313744039766,38.7044288231737
-9.144019928725257,38.7044288231737
-9.142726113410747,38.7044288231737
-9.141432298096237,38.7044288231737
-9.14013848278173,38.7044288231737
-9.13884466746722,38.7044288231737
-9.13755085215271,38.7044288231737
-9.1362570368382,38.7044288231737
-9.134963221523691,38.7044288231737
-9.133669406209181,38.7044288231737
-9.132375590894672,38.7044288231737
-9.131081775580162,38.7044288231737
-9.129787960265654,38.7044288231737
-9.128494144951144,38.7044288231737
-9.127200329636635,38.7044288231737
-9.125906514322125,38.7044288231737
-9.124612699007615,38.7044288231737
-9.123318883693106,38.7044288231737
-9.122025068378596,38.7044288231737
-9.120731253064086,38.7044288231737
-9.119437437749578,38.7044288231737
-9.118143622435069,38.7044288231737
-9.116849807120559,38.7044288231737
-9.11555599180605,38.7044288231737
-9.11426217649154,38.7044288231737
-9.242349892627976,38.70517622060217
-9.241056077313466,38.70517622060217
-9.239762261998957,38.70517622060217
-9.238468446684447,38.70517622060217
-9.237174631369937,38.70517622060217
-9.23588081605543,38.70517622060217
-9.23458700074092,38.70517622060217
-9.23329318542641,38.70517622060217
-9.2319993701119,38.70517622060217
-9.23070555479739,38.70517622060217
-9.229411739482881,38.70517622060217
-9.228117924168371,38.70517622060217
-9.226824108853862,38.70517622060217
-9.225530293539354,38.70517622060217
-9.224236478224844,38.70517622060217
-9.222942662910334,38.70517622060217
-9.221648847595825,38.70517622060217
-9.220355032281315,38.70517622060217
-9.219061216966805,38.70517622060217
-9.217767401652296,38.70517622060217
-9.216473586337786,38.70517622060217
-9.215179771023278,38.70517622060217
-9.213885955708768,38.70517622060217
-9.212592140394259,38.70517622060217
-9.211298325079749,38.70517622060217
-9.21000450976524,38.70517622060217
-9.20871069445073,38.70517622060217
-9.20741687913622,38.70517622060217
-9.20612306382171,38.70517622060217
-9.204829248507203,38.70517622060217
-9.203535433192693,38.70517622060217
-9.202241617878183,38.70517622060217
-9.200947802563674,38.70517622060217
-9.199653987249164,38.70517622060217
-9.198360171934654,38.70517622060217
-9.197066356620144,38.70517622060217
-9.195772541305635,38.70517622060217
-9.194478725991125,38.70517622060217
-9.193184910676617,38.70517622060217
-9.191891095362108,38.70517622060217
-9.190597280047598,38.70517622060217
-9.189303464733088,38.70517622060217
-9.188009649418579,38.70517622060217
-9.186715834104069,38.70517622060217
-9.18542201878956,38.70517622060217
-9.18412820347505,38.70517622060217
-9.182834388160542,38.70517622060217
-9.181540572846032,38.70517622060217
-9.180246757531522,38.70517622060217
-9.178952942217013,38.70517622060217
-9.177659126902503,38.70517622060217
-9.176365311587993,38.70517622060217
-9.175071496273484,38.70517622060217
-9.173777680958974,38.70517622060217
-9.172483865644466,38.70517622060217
-9.171190050329956,38.70517622060217
-9.169896235015447,38.70517622060217
-9.168602419700937,38.70517622060217
-9.167308604386427,38.70517622060217
-9.166014789071918,38.70517622060217
-9.164720973757408,38.70517622060217
-9.163427158442898,38.70517622060217
-9.16213334312839,38.70517622060217
-9.16083952781388,38.70517622060217
-9.159545712499371,38.70517622060217
-9.158251897184861,38.70517622060217
-9.156958081870352,38.70517622060217
-9.155664266555842,38.70517622060217
-9.154370451241332,38.70517622060217
-9.153076635926823,38.70517622060217
-9.151782820612313,38.70517622060217
-9.150489005297805,38.70517622060217
-9.149195189983296,38.70517622060217
-9.147901374668786,38.70517622060217
-9.146607559354276,38.70517622060217
-9.145313744039766,38.70517622060217
-9.144019928725257,38.70517622060217
-9.142726113410747,38.70517622060217
-9.141432298096237,38.70517622060217
-9.14013848278173,38.70517622060217
-9.13884466746722,38.70517622060217
-9.13755085215271,38.70517622060217
-9.1362570368382,38.70517622060217
-9.134963221523691,38.70517622060217
-9.133669406209181,38.70517622060217
-9.132375590894672,38.70517622060217
-9.131081775580162,38.70517622060217
-9.129787960265654,38.70517622060217
-9.128494144951144,38.70517622060217
-9.127200329636635,38.70517622060217
-9.125906514322125,38.70517622060217
-9.124612699007615,38.70517622060217
-9.123318883693106,38.70517622060217
-9.122025068378596,38.70517622060217
-9.120731253064086,38.70517622060217
-9.119437437749578,38.70517622060217
-9.118143622435069,38.70517622060217
-9.116849807120559,38.70517622060217
-9.11555599180605,38.70517622060217
-9.11426217649154,38.70517622060217
-9.242349892627976,38.705923618030646
-9.241056077313466,38.705923618030646
-9.239762261998957,38.705923618030646
-9.238468446684447,38.705923618030646
-9.237174631369937,38.705923618030646
-9.23588081605543,38.705923618030646
-9.23458700074092,38.705923618030646
-9.23329318542641,38.705923618030646
-9.2319993701119,38.705923618030646
-9.23070555479739,38.705923618030646
-9.229411739482881,38.705923618030646
-9.228117924168371,38.705923618030646
-9.226824108853862,38.705923618030646
-9.225530293539354,38.705923618030646
-9.224236478224844,38.705923618030646
-9.222942662910334,38.705923618030646
-9.221648847595825,38.705923618030646
-9.220355032281315,38.705923618030646
-9.219061216966805,38.705923618030646
-9.217767401652296,38.705923618030646
-9.216473586337786,38.705923618030646
-9.215179771023278,38.705923618030646
-9.213885955708768,38.705923618030646
-9.212592140394259,38.705923618030646
-9.211298325079749,38.705923618030646
-9.21000450976524,38.705923618030646
-9.20871069445073,38.705923618030646
-9.20741687913622,38.705923618030646
-9.20612306382171,38.705923618030646
-9.204829248507203,38.705923618030646
-9.203535433192693,38.705923618030646
-9.202241617878183,38.705923618030646
-9.200947802563674,38.705923618030646
-9.199653987249164,38.705923618030646
-9.198360171934654,38.705923618030646
-9.197066356620144,38.705923618030646
-9.195772541305635,38.705923618030646
-9.194478725991125,38.705923618030646
-9.193184910676617,38.705923618030646
-9.191891095362108,38.705923618030646
-9.190597280047598,38.705923618030646
-9.189303464733088,38.705923618030646
-9.188009649418579,38.705923618030646
-9.186715834104069,38.705923618030646
-9.18542201878956,38.705923618030646
-9.18412820347505,38.705923618030646
-9.182834388160542,38.705923618030646
-9.181540572846032,38.705923618030646
-9.180246757531522,38.705923618030646
-9.178952942217013,38.705923618030646
-9.177659126902503,38.705923618030646
-9.176365311587993,38.705923618030646
-9.175071496273484,38.705923618030646
-9.173777680958974,38.705923618030646
-9.172483865644466,38.705923618030646
-9.171190050329956,38.705923618030646
-9.169896235015447,38.705923618030646
-9.168602419700937,38.705923618030646
-9.167308604386427,38.705923618030646
-9.166014789071918,38.705923618030646
-9.164720973757408,38.705923618030646
-9.163427158442898,38.705923618030646
-9.16213334312839,38.705923618030646
-9.16083952781388,38.705923618030646
-9.159545712499371,38.705923618030646
-9.158251897184861,38.705923618030646
-9.156958081870352,38.705923618030646
-9.155664266555842,38.705923618030646
-9.154370451241332,38.705923618030646
-9.153076635926823,38.705923618030646
-9.151782820612313,38.705923618030646
-9.150489005297805,38.705923618030646
-9.149195189983296,38.705923618030646
-9.147901374668786,38.705923618030646
-9.146607559354276,38.705923618030646
-9.145313744039766,38.705923618030646
-9.144019928725257,38.705923618030646
-9.142726113410747,38.705923618030646
-9.141432298096237,38.705923618030646
-9.14013848278173,38.705923618030646
-9.13884466746722,38.705923618030646
-9.13755085215271,38.705923618030646
-9.1362570368382,38.705923618030646
-9.134963221523691,38.705923618030646
-9.133669406209181,38.705923618030646
-9.132375590894672,38.705923618030646
-9.131081775580162,38.705923618030646
-9.129787960265654,38.705923618030646
-9.128494144951144,38.705923618030646
-9.127200329636635,38.705923618030646
-9.125906514322125,38.705923618030646
-9.124612699007615,38.705923618030646
-9.123318883693106,38.705923618030646
-9.122025068378596,38.705923618030646
-9.120731253064086,38.705923618030646
-9.119437437749578,38.705923618030646
-9.118143622435069,38.705923618030646
-9.116849807120559,38.705923618030646
-9.11555599180605,38.705923618030646
-9.11426217649154,38.705923618030646
-9.242349892627976,38.706671015459115
-9.241056077313466,38.706671015459115
-9.239762261998957,38.706671015459115
-9.238468446684447,38.706671015459115
-9.237174631369937,38.706671015459115
-9.23588081605543,38.706671015459115
-9.23458700074092,38.706671015459115
-9.23329318542641,38.706671015459115
-9.2319993701119,38.706671015459115
-9.23070555479739,38.706671015459115
-9.229411739482881,38.706671015459115
-9.228117924168371,38.706671015459115
-9.226824108853862,38.706671015459115
-9.225530293539354,38.706671015459115
-9.224236478224844,38.706671015459115
-9.222942662910334,38.706671015459115
-9.221648847595825,38.706671015459115
-9.220355032281315,38.706671015459115
-9.219061216966805,38.706671015459115
-9.217767401652296,38.706671015459115
-9.216473586337786,38.706671015459115
-9.215179771023278,38.706671015459115
-9.213885955708768,38.706671015459115
-9.212592140394259,38.706671015459115
-9.211298325079749,38.706671015459115
-9.21000450976524,38.706671015459115
-9.20871069445073,38.706671015459115
-9.20741687913622,38.706671015459115
-9.20612306382171,38.706671015459115
-9.204829248507203,38.706671015459115
-9.203535433192693,38.706671015459115
-9.202241617878183,38.706671015459115
-9.200947802563674,38.706671015459115
-9.199653987249164,38.706671015459115
-9.198360171934654,38.706671015459115
-9.197066356620144,38.706671015459115
-9.195772541305635,38.706671015459115
-9.194478725991125,38.706671015459115
-9.193184910676617,38.706671015459115
-9.191891095362108,38.706671015459115
-9.190597280047598,38.706671015459115
-9.189303464733088,38.706671015459115
-9.188009649418579,38.706671015459115
-9.186715834104069,38.706671015459115
-9.18542201878956,38.706671015459115
-9.18412820347505,38.706671015459115
-9.182834388160542,38.706671015459115
-9.181540572846032,38.706671015459115
-9.180246757531522,38.706671015459115
-9.178952942217013,38.706671015459115
-9.177659126902503,38.706671015459115
-9.176365311587993,38.706671015459115
-9.175071496273484,38.706671015459115
-9.173777680958974,38.706671015459115
-9.172483865644466,38.706671015459115
-9.171190050329956,38.706671015459115
-9.169896235015447,38.706671015459115
-9.168602419700937,38.706671015459115
-9.167308604386427,38.706671015459115
-9.166014789071918,38.706671015459115
-9.164720973757408,38.706671015459115
-9.163427158442898,38.706671015459115
-9.16213334312839,38.706671015459115
-9.16083952781388,38.706671015459115
-9.159545712499371,38.706671015459115
-9.158251897184861,38.706671015459115
-9.156958081870352,38.706671015459115
-9.155664266555842,38.706671015459115
-9.154370451241332,38.706671015459115
-9.153076635926823,38.706671015459115
-9.151782820612313,38.706671015459115
-9.150489005297805,38.706671015459115
-9.149195189983296,38.706671015459115
-9.147901374668786,38.706671015459115
-9.146607559354276,38.706671015459115
-9.145313744039766,38.706671015459115
-9.144019928725257,38.706671015459115
-9.142726113410747,38.706671015459115
-9.141432298096237,38.706671015459115
-9.14013848278173,38.706671015459115
-9.13884466746722,38.706671015459115
-9.13755085215271,38.706671015459115
-9.1362570368382,38.706671015459115
-9.134963221523691,38.706671015459115
-9.133669406209181,38.706671015459115
-9.132375590894672,38.706671015459115
-9.131081775580162,38.706671015459115
-9.129787960265654,38.706671015459115
-9.128494144951144,38.706671015459115
-9.127200329636635,38.706671015459115
-9.125906514322125,38.706671015459115
-9.124612699007615,38.706671015459115
-9.123318883693106,38.706671015459115
-9.122025068378596,38.706671015459115
-9.120731253064086,38.706671015459115
-9.119437437749578,38.706671015459115
-9.118143622435069,38.706671015459115
-9.116849807120559,38.706671015459115
-9.11555599180605,38.706671015459115
-9.11426217649154,38.706671015459115
-9.242349892627976,38.707418412887584
-9.241056077313466,38.707418412887584
-9.239762261998957,38.707418412887584
-9.238468446684447,38.707418412887584
-9.237174631369937,38.707418412887584
-9.23588081605543,38.707418412887584
-9.23458700074092,38.707418412887584
-9.23329318542641,38.707418412887584
-9.2319993701119,38.707418412887584
-9.23070555479739,38.707418412887584
-9.229411739482881,38.707418412887584
-9.228117924168371,38.707418412887584
-9.226824108853862,38.707418412887584
-9.225530293539354,38.707418412887584
-9.224236478224844,38.707418412887584
-9.222942662910334,38.707418412887584
-9.221648847595825,38.707418412887584
-9.220355032281315,38.707418412887584
-9.219061216966805,38.707418412887584
-9.217767401652296,38.707418412887584
-9.216473586337786,38.707418412887584
-9.215179771023278,38.707418412887584
-9.213885955708768,38.707418412887584
-9.212592140394259,38.707418412887584
-9.211298325079749,38.707418412887584
-9.21000450976524,38.707418412887584
-9.20871069445073,38.707418412887584
-9.20741687913622,38.707418412887584
-9.20612306382171,38.707418412887584
-9.204829248507203,38.707418412887584
-9.203535433192693,38.707418412887584
-9.202241617878183,38.707418412887584
-9.200947802563674,38.707418412887584
-9.199653987249164,38.707418412887584
-9.198360171934654,38.707418412887584
-9.197066356620144,38.707418412887584
-9.195772541305635,38.707418412887584
-9.194478725991125,38.707418412887584
-9.193184910676617,38.707418412887584
-9.191891095362108,38.707418412887584
-9.190597280047598,38.707418412887584
-9.189303464733088,38.707418412887584
-9.188009649418579,38.707418412887584
-9.186715834104069,38.707418412887584
-9.18542201878956,38.707418412887584
-9.18412820347505,38.707418412887584
-9.182834388160542,38.707418412887584
-9.181540572846032,38.707418412887584
-9.180246757531522,38.707418412887584
-9.178952942217013,38.707418412887584
-9.177659126902503,38.707418412887584
-9.176365311587993,38.707418412887584
-9.175071496273484,38.707418412887584
-9.173777680958974,38.707418412887584
-9.172483865644466,38.707418412887584
-9.171190050329956,38.707418412887584
-9.169896235015447,38.707418412887584
-9.168602419700937,38.707418412887584
-9.167308604386427,38.707418412887584
-9.166014789071918,38.707418412887584
-9.164720973757408,38.707418412887584
-9.163427158442898,38.707418412887584
-9.16213334312839,38.707418412887584
-9.16083952781388,38.707418412887584
-9.159545712499371,38.707418412887584
-9.158251897184861,38.707418412887584
-9.156958081870352,38.707418412887584
-9.155664266555842,38.707418412887584
-9.154370451241332,38.707418412887584
-9.153076635926823,38.707418412887584
-9.151782820612313,38.707418412887584
-9.150489005297805,38.707418412887584
-9.149195189983296,38.707418412887584
-9.147901374668786,38.707418412887584
-9.146607559354276,38.707418412887584
-9.145313744039766,38.707418412887584
-9.144019928725257,38.707418412887584
-9.142726113410747,38.707418412887584
-9.141432298096237,38.707418412887584
-9.14013848278173,38.707418412887584
-9.13884466746722,38.707418412887584
-9.13755085215271,38.707418412887584
-9.1362570368382,38.707418412887584
-9.134963221523691,38.707418412887584
-9.133669406209181,38.707418412887584
-9.132375590894672,38.707418412887584
-9.131081775580162,38.707418412887584
-9.129787960265654,38.707418412887584
-9.128494144951144,38.707418412887584
-9.127200329636635,38.707418412887584
-9.125906514322125,38.707418412887584
-9.124612699007615,38.707418412887584
-9.123318883693106,38.707418412887584
-9.122025068378596,38.707418412887584
-9.120731253064086,38.707418412887584
-9.119437437749578,38.707418412887584
-9.118143622435069,38.707418412887584
-9.116849807120559,38.707418412887584
-9.11555599180605,38.707418412887584
-9.11426217649154,38.707418412887584
-9.242349892627976,38.70816581031605
-9.241056077313466,38.70816581031605
-9.239762261998957,38.70816581031605
-9.238468446684447,38.70816581031605
-9.237174631369937,38.70816581031605
-9.23588081605543,38.70816581031605
-9.23458700074092,38.70816581031605
-9.23329318542641,38.70816581031605
-9.2319993701119,38.70816581031605
-9.23070555479739,38.70816581031605
-9.229411739482881,38.70816581031605
-9.228117924168371,38.70816581031605
-9.226824108853862,38.70816581031605
-9.225530293539354,38.70816581031605
-9.224236478224844,38.70816581031605
-9.222942662910334,38.70816581031605
-9.221648847595825,38.70816581031605
-9.220355032281315,38.70816581031605
-9.219061216966805,38.70816581031605
-9.217767401652296,38.70816581031605
-9.216473586337786,38.70816581031605
-9.215179771023278,38.70816581031605
-9.213885955708768,38.70816581031605
-9.212592140394259,38.70816581031605
-9.211298325079749,38.70816581031605
-9.21000450976524,38.70816581031605
-9.20871069445073,38.70816581031605
-9.20741687913622,38.70816581031605
-9.20612306382171,38.70816581031605
-9.204829248507203,38.70816581031605
-9.203535433192693,38.70816581031605
-9.202241617878183,38.70816581031605
-9.200947802563674,38.70816581031605
-9.199653987249164,38.70816581031605
-9.198360171934654,38.70816581031605
-9.197066356620144,38.70816581031605
-9.195772541305635,38.70816581031605
-9.194478725991125,38.70816581031605
-9.193184910676617,38.70816581031605
-9.191891095362108,38.70816581031605
-9.190597280047598,38.70816581031605
-9.189303464733088,38.70816581031605
-9.188009649418579,38.70816581031605
-9.186715834104069,38.70816581031605
-9.18542201878956,38.70816581031605
-9.18412820347505,38.70816581031605
-9.182834388160542,38.70816581031605
-9.181540572846032,38.70816581031605
-9.180246757531522,38.70816581031605
-9.178952942217013,38.70816581031605
-9.177659126902503,38.70816581031605
-9.176365311587993,38.70816581031605
-9.175071496273484,38.70816581031605
-9.173777680958974,38.70816581031605
-9.172483865644466,38.70816581031605
-9.171190050329956,38.70816581031605
-9.169896235015447,38.70816581031605
-9.168602419700937,38.70816581031605
-9.167308604386427,38.70816581031605
-9.166014789071918,38.70816581031605
-9.164720973757408,38.70816581031605
-9.163427158442898,38.70816581031605
-9.16213334312839,38.70816581031605
-9.16083952781388,38.70816581031605
-9.159545712499371,38.70816581031605
-9.158251897184861,38.70816581031605
-9.156958081870352,38.70816581031605
-9.155664266555842,38.70816581031605
-9.154370451241332,38.70816581031605
-9.153076635926823,38.70816581031605
-9.151782820612313,38.70816581031605
-9.150489005297805,38.70816581031605
-9.149195189983296,38.70816581031605
-9.147901374668786,38.70816581031605
-9.146607559354276,38.70816581031605
-9.145313744039766,38.70816581031605
-9.144019928725257,38.70816581031605
-9.142726113410747,38.70816581031605
-9.141432298096237,38.70816581031605
-9.14013848278173,38.70816581031605
-9.13884466746722,38.70816581031605
-9.13755085215271,38.70816581031605
-9.1362570368382,38.70816581031605
-9.134963221523691,38.70816581031605
-9.133669406209181,38.70816581031605
-9.132375590894672,38.70816581031605
-9.131081775580162,38.70816581031605
-9.129787960265654,38.70816581031605
-9.128494144951144,38.70816581031605
-9.127200329636635,38.70816581031605
-9.125906514322125,38.70816581031605
-9.124612699007615,38.70816581031605
-9.123318883693106,38.70816581031605
-9.122025068378596,38.70816581031605
